# Date,Open,High,Low,Close,Adj Close,Volume
19-08-2004,null,null,null,null,null,null
20-08-2004,null,null,null,null,null,null
23-08-2004,null,null,null,null,null,null
24-08-2004,null,null,null,null,null,null
25-08-2004,null,null,null,null,null,null
26-08-2004,null,null,null,null,null,null
27-08-2004,null,null,null,null,null,null
30-08-2004,null,null,null,null,null,null
31-08-2004,null,null,null,null,null,null
01-09-2004,null,null,null,null,null,null
02-09-2004,null,null,null,null,null,null
03-09-2004,null,null,null,null,null,null
06-09-2004,null,null,null,null,null,null
07-09-2004,null,null,null,null,null,null
08-09-2004,null,null,null,null,null,null
09-09-2004,null,null,null,null,null,null
10-09-2004,null,null,null,null,null,null
13-09-2004,null,null,null,null,null,null
14-09-2004,null,null,null,null,null,null
15-09-2004,null,null,null,null,null,null
16-09-2004,null,null,null,null,null,null
17-09-2004,null,null,null,null,null,null
20-09-2004,null,null,null,null,null,null
21-09-2004,null,null,null,null,null,null
22-09-2004,null,null,null,null,null,null
23-09-2004,null,null,null,null,null,null
24-09-2004,null,null,null,null,null,null
27-09-2004,null,null,null,null,null,null
28-09-2004,null,null,null,null,null,null
29-09-2004,null,null,null,null,null,null
30-09-2004,null,null,null,null,null,null
01-10-2004,null,null,null,null,null,null
04-10-2004,null,null,null,null,null,null
05-10-2004,null,null,null,null,null,null
06-10-2004,null,null,null,null,null,null
07-10-2004,null,null,null,null,null,null
08-10-2004,null,null,null,null,null,null
11-10-2004,null,null,null,null,null,null
12-10-2004,null,null,null,null,null,null
13-10-2004,null,null,null,null,null,null
14-10-2004,null,null,null,null,null,null
15-10-2004,null,null,null,null,null,null
18-10-2004,null,null,null,null,null,null
19-10-2004,null,null,null,null,null,null
20-10-2004,null,null,null,null,null,null
21-10-2004,null,null,null,null,null,null
22-10-2004,null,null,null,null,null,null
25-10-2004,null,null,null,null,null,null
26-10-2004,null,null,null,null,null,null
27-10-2004,null,null,null,null,null,null
28-10-2004,null,null,null,null,null,null
29-10-2004,null,null,null,null,null,null
01-11-2004,null,null,null,null,null,null
02-11-2004,null,null,null,null,null,null
03-11-2004,null,null,null,null,null,null
04-11-2004,null,null,null,null,null,null
05-11-2004,null,null,null,null,null,null
08-11-2004,null,null,null,null,null,null
09-11-2004,null,null,null,null,null,null
10-11-2004,null,null,null,null,null,null
11-11-2004,null,null,null,null,null,null
12-11-2004,null,null,null,null,null,null
15-11-2004,null,null,null,null,null,null
16-11-2004,null,null,null,null,null,null
17-11-2004,null,null,null,null,null,null
18-11-2004,null,null,null,null,null,null
19-11-2004,null,null,null,null,null,null
22-11-2004,null,null,null,null,null,null
23-11-2004,null,null,null,null,null,null
24-11-2004,null,null,null,null,null,null
25-11-2004,null,null,null,null,null,null
26-11-2004,null,null,null,null,null,null
29-11-2004,null,null,null,null,null,null
30-11-2004,null,null,null,null,null,null
01-12-2004,null,null,null,null,null,null
02-12-2004,null,null,null,null,null,null
03-12-2004,null,null,null,null,null,null
06-12-2004,null,null,null,null,null,null
07-12-2004,null,null,null,null,null,null
08-12-2004,null,null,null,null,null,null
09-12-2004,null,null,null,null,null,null
10-12-2004,null,null,null,null,null,null
13-12-2004,null,null,null,null,null,null
14-12-2004,null,null,null,null,null,null
15-12-2004,null,null,null,null,null,null
16-12-2004,null,null,null,null,null,null
17-12-2004,null,null,null,null,null,null
20-12-2004,null,null,null,null,null,null
21-12-2004,null,null,null,null,null,null
22-12-2004,null,null,null,null,null,null
23-12-2004,null,null,null,null,null,null
24-12-2004,null,null,null,null,null,null
27-12-2004,null,null,null,null,null,null
28-12-2004,null,null,null,null,null,null
29-12-2004,null,null,null,null,null,null
30-12-2004,null,null,null,null,null,null
31-12-2004,null,null,null,null,null,null
03-01-2005,null,null,null,null,null,null
04-01-2005,null,null,null,null,null,null
05-01-2005,null,null,null,null,null,null
06-01-2005,null,null,null,null,null,null
07-01-2005,null,null,null,null,null,null
10-01-2005,null,null,null,null,null,null
11-01-2005,null,null,null,null,null,null
12-01-2005,null,null,null,null,null,null
13-01-2005,null,null,null,null,null,null
14-01-2005,null,null,null,null,null,null
17-01-2005,null,null,null,null,null,null
18-01-2005,null,null,null,null,null,null
19-01-2005,null,null,null,null,null,null
20-01-2005,null,null,null,null,null,null
24-01-2005,null,null,null,null,null,null
25-01-2005,null,null,null,null,null,null
27-01-2005,null,null,null,null,null,null
28-01-2005,null,null,null,null,null,null
31-01-2005,null,null,null,null,null,null
01-02-2005,null,null,null,null,null,null
02-02-2005,null,null,null,null,null,null
03-02-2005,null,null,null,null,null,null
04-02-2005,null,null,null,null,null,null
07-02-2005,null,null,null,null,null,null
08-02-2005,null,null,null,null,null,null
09-02-2005,null,null,null,null,null,null
10-02-2005,null,null,null,null,null,null
11-02-2005,null,null,null,null,null,null
14-02-2005,null,null,null,null,null,null
15-02-2005,null,null,null,null,null,null
16-02-2005,null,null,null,null,null,null
17-02-2005,null,null,null,null,null,null
18-02-2005,null,null,null,null,null,null
21-02-2005,null,null,null,null,null,null
22-02-2005,null,null,null,null,null,null
23-02-2005,null,null,null,null,null,null
24-02-2005,null,null,null,null,null,null
25-02-2005,null,null,null,null,null,null
28-02-2005,null,null,null,null,null,null
01-03-2005,null,null,null,null,null,null
02-03-2005,null,null,null,null,null,null
03-03-2005,null,null,null,null,null,null
04-03-2005,null,null,null,null,null,null
07-03-2005,null,null,null,null,null,null
08-03-2005,null,null,null,null,null,null
09-03-2005,null,null,null,null,null,null
10-03-2005,null,null,null,null,null,null
11-03-2005,null,null,null,null,null,null
14-03-2005,null,null,null,null,null,null
15-03-2005,null,null,null,null,null,null
16-03-2005,null,null,null,null,null,null
17-03-2005,null,null,null,null,null,null
18-03-2005,null,null,null,null,null,null
21-03-2005,null,null,null,null,null,null
22-03-2005,null,null,null,null,null,null
23-03-2005,null,null,null,null,null,null
24-03-2005,null,null,null,null,null,null
28-03-2005,null,null,null,null,null,null
29-03-2005,null,null,null,null,null,null
30-03-2005,null,null,null,null,null,null
31-03-2005,null,null,null,null,null,null
01-04-2005,null,null,null,null,null,null
04-04-2005,null,null,null,null,null,null
05-04-2005,null,null,null,null,null,null
06-04-2005,null,null,null,null,null,null
07-04-2005,null,null,null,null,null,null
08-04-2005,null,null,null,null,null,null
11-04-2005,null,null,null,null,null,null
12-04-2005,null,null,null,null,null,null
13-04-2005,null,null,null,null,null,null
15-04-2005,null,null,null,null,null,null
18-04-2005,null,null,null,null,null,null
19-04-2005,null,null,null,null,null,null
20-04-2005,null,null,null,null,null,null
21-04-2005,null,null,null,null,null,null
22-04-2005,null,null,null,null,null,null
25-04-2005,null,null,null,null,null,null
26-04-2005,null,null,null,null,null,null
27-04-2005,null,null,null,null,null,null
28-04-2005,null,null,null,null,null,null
29-04-2005,null,null,null,null,null,null
02-05-2005,null,null,null,null,null,null
03-05-2005,null,null,null,null,null,null
04-05-2005,null,null,null,null,null,null
05-05-2005,null,null,null,null,null,null
06-05-2005,null,null,null,null,null,null
09-05-2005,null,null,null,null,null,null
10-05-2005,null,null,null,null,null,null
11-05-2005,null,null,null,null,null,null
12-05-2005,null,null,null,null,null,null
13-05-2005,null,null,null,null,null,null
16-05-2005,null,null,null,null,null,null
17-05-2005,null,null,null,null,null,null
18-05-2005,null,null,null,null,null,null
19-05-2005,null,null,null,null,null,null
20-05-2005,null,null,null,null,null,null
23-05-2005,null,null,null,null,null,null
24-05-2005,null,null,null,null,null,null
25-05-2005,null,null,null,null,null,null
26-05-2005,null,null,null,null,null,null
27-05-2005,null,null,null,null,null,null
30-05-2005,null,null,null,null,null,null
31-05-2005,null,null,null,null,null,null
01-06-2005,null,null,null,null,null,null
02-06-2005,null,null,null,null,null,null
03-06-2005,null,null,null,null,null,null
06-06-2005,null,null,null,null,null,null
07-06-2005,null,null,null,null,null,null
08-06-2005,null,null,null,null,null,null
09-06-2005,null,null,null,null,null,null
10-06-2005,null,null,null,null,null,null
13-06-2005,null,null,null,null,null,null
14-06-2005,null,null,null,null,null,null
15-06-2005,null,null,null,null,null,null
16-06-2005,null,null,null,null,null,null
17-06-2005,null,null,null,null,null,null
20-06-2005,null,null,null,null,null,null
21-06-2005,null,null,null,null,null,null
22-06-2005,null,null,null,null,null,null
23-06-2005,null,null,null,null,null,null
24-06-2005,null,null,null,null,null,null
27-06-2005,null,null,null,null,null,null
28-06-2005,null,null,null,null,null,null
29-06-2005,null,null,null,null,null,null
30-06-2005,null,null,null,null,null,null
01-07-2005,null,null,null,null,null,null
04-07-2005,null,null,null,null,null,null
05-07-2005,null,null,null,null,null,null
06-07-2005,null,null,null,null,null,null
07-07-2005,null,null,null,null,null,null
08-07-2005,null,null,null,null,null,null
11-07-2005,null,null,null,null,null,null
12-07-2005,null,null,null,null,null,null
13-07-2005,null,null,null,null,null,null
14-07-2005,null,null,null,null,null,null
15-07-2005,null,null,null,null,null,null
18-07-2005,null,null,null,null,null,null
19-07-2005,null,null,null,null,null,null
20-07-2005,null,null,null,null,null,null
21-07-2005,null,null,null,null,null,null
22-07-2005,null,null,null,null,null,null
25-07-2005,null,null,null,null,null,null
26-07-2005,null,null,null,null,null,null
27-07-2005,null,null,null,null,null,null
28-07-2005,null,null,null,null,null,null
29-07-2005,null,null,null,null,null,null
01-08-2005,null,null,null,null,null,null
02-08-2005,null,null,null,null,null,null
03-08-2005,null,null,null,null,null,null
04-08-2005,null,null,null,null,null,null
05-08-2005,null,null,null,null,null,null
08-08-2005,null,null,null,null,null,null
09-08-2005,null,null,null,null,null,null
10-08-2005,null,null,null,null,null,null
11-08-2005,null,null,null,null,null,null
12-08-2005,null,null,null,null,null,null
16-08-2005,null,null,null,null,null,null
17-08-2005,null,null,null,null,null,null
18-08-2005,null,null,null,null,null,null
19-08-2005,null,null,null,null,null,null
22-08-2005,null,null,null,null,null,null
23-08-2005,null,null,null,null,null,null
24-08-2005,null,null,null,null,null,null
25-08-2005,null,null,null,null,null,null
26-08-2005,null,null,null,null,null,null
29-08-2005,null,null,null,null,null,null
30-08-2005,null,null,null,null,null,null
31-08-2005,null,null,null,null,null,null
01-09-2005,null,null,null,null,null,null
02-09-2005,null,null,null,null,null,null
05-09-2005,null,null,null,null,null,null
06-09-2005,null,null,null,null,null,null
08-09-2005,null,null,null,null,null,null
09-09-2005,null,null,null,null,null,null
12-09-2005,null,null,null,null,null,null
13-09-2005,null,null,null,null,null,null
14-09-2005,null,null,null,null,null,null
15-09-2005,null,null,null,null,null,null
16-09-2005,null,null,null,null,null,null
19-09-2005,null,null,null,null,null,null
20-09-2005,null,null,null,null,null,null
21-09-2005,null,null,null,null,null,null
22-09-2005,null,null,null,null,null,null
23-09-2005,null,null,null,null,null,null
26-09-2005,null,null,null,null,null,null
27-09-2005,null,null,null,null,null,null
28-09-2005,null,null,null,null,null,null
29-09-2005,null,null,null,null,null,null
30-09-2005,null,null,null,null,null,null
03-10-2005,null,null,null,null,null,null
04-10-2005,null,null,null,null,null,null
05-10-2005,null,null,null,null,null,null
06-10-2005,null,null,null,null,null,null
07-10-2005,null,null,null,null,null,null
10-10-2005,null,null,null,null,null,null
11-10-2005,null,null,null,null,null,null
13-10-2005,null,null,null,null,null,null
14-10-2005,null,null,null,null,null,null
17-10-2005,null,null,null,null,null,null
18-10-2005,null,null,null,null,null,null
19-10-2005,null,null,null,null,null,null
20-10-2005,null,null,null,null,null,null
21-10-2005,null,null,null,null,null,null
24-10-2005,null,null,null,null,null,null
25-10-2005,null,null,null,null,null,null
26-10-2005,null,null,null,null,null,null
27-10-2005,null,null,null,null,null,null
28-10-2005,null,null,null,null,null,null
31-10-2005,null,null,null,null,null,null
02-11-2005,null,null,null,null,null,null
04-11-2005,null,null,null,null,null,null
07-11-2005,null,null,null,null,null,null
08-11-2005,null,null,null,null,null,null
09-11-2005,null,null,null,null,null,null
10-11-2005,null,null,null,null,null,null
11-11-2005,null,null,null,null,null,null
14-11-2005,null,null,null,null,null,null
16-11-2005,null,null,null,null,null,null
17-11-2005,null,null,null,null,null,null
18-11-2005,null,null,null,null,null,null
21-11-2005,null,null,null,null,null,null
22-11-2005,null,null,null,null,null,null
23-11-2005,null,null,null,null,null,null
24-11-2005,null,null,null,null,null,null
25-11-2005,null,null,null,null,null,null
28-11-2005,null,null,null,null,null,null
29-11-2005,null,null,null,null,null,null
30-11-2005,null,null,null,null,null,null
01-12-2005,null,null,null,null,null,null
02-12-2005,null,null,null,null,null,null
05-12-2005,null,null,null,null,null,null
06-12-2005,null,null,null,null,null,null
07-12-2005,null,null,null,null,null,null
08-12-2005,null,null,null,null,null,null
09-12-2005,null,null,null,null,null,null
12-12-2005,null,null,null,null,null,null
13-12-2005,null,null,null,null,null,null
14-12-2005,null,null,null,null,null,null
15-12-2005,null,null,null,null,null,null
16-12-2005,null,null,null,null,null,null
19-12-2005,null,null,null,null,null,null
20-12-2005,null,null,null,null,null,null
21-12-2005,null,null,null,null,null,null
22-12-2005,null,null,null,null,null,null
23-12-2005,null,null,null,null,null,null
26-12-2005,null,null,null,null,null,null
27-12-2005,null,null,null,null,null,null
28-12-2005,null,null,null,null,null,null
29-12-2005,null,null,null,null,null,null
30-12-2005,null,null,null,null,null,null
02-01-2006,null,null,null,null,null,null
03-01-2006,null,null,null,null,null,null
04-01-2006,null,null,null,null,null,null
05-01-2006,null,null,null,null,null,null
06-01-2006,null,null,null,null,null,null
09-01-2006,null,null,null,null,null,null
10-01-2006,null,null,null,null,null,null
12-01-2006,null,null,null,null,null,null
13-01-2006,null,null,null,null,null,null
16-01-2006,null,null,null,null,null,null
17-01-2006,null,null,null,null,null,null
18-01-2006,null,null,null,null,null,null
19-01-2006,null,null,null,null,null,null
20-01-2006,null,null,null,null,null,null
23-01-2006,null,null,null,null,null,null
24-01-2006,null,null,null,null,null,null
25-01-2006,null,null,null,null,null,null
27-01-2006,null,null,null,null,null,null
30-01-2006,null,null,null,null,null,null
31-01-2006,null,null,null,null,null,null
01-02-2006,null,null,null,null,null,null
02-02-2006,null,null,null,null,null,null
